Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,grndvi_mean,grndvi_min,grndvi_max,dia,ndvi_mean_pred_1,ndvi_mean_pred_2,ndvi_mean_pred_3,ndvi_mean_pred_4,ndvi_mean_pred_5,ndvi_mean_pred_6,ndmi_mean_pred_1,ndmi_mean_pred_2,ndmi_mean_pred_3,ndmi_mean_pred_4,ndmi_mean_pred_5,ndmi_mean_pred_6,msi_mean_pred_1,msi_mean_pred_2,msi_mean_pred_3,msi_mean_pred_4,msi_mean_pred_5,msi_mean_pred_6
116,2022-05-16,11,0.5809905909526498,0.399228543876567,0.6867695184665732,0.1331898230792268,-0.0147682906127991,0.2391269199676637,0.7683426473643937,0.6140396659707724,1.0299793246037217,0.5282101432857671,0.4019323671497584,0.6085599643334819,2.409506159573828,1.1979448350459707,3.2891777055736067,-0.5282101432857671,-0.6085599643334819,-0.4019323671497584,1.536568410460632,0.854679802955665,2.195729537366548,0.3500559727835816,0.2317880794701986,0.4353177593569455,5351.080934262463,4836.433613989637,5837.345238095239,91,0.5040168171260763,0.565211380064998,0.5694151022606695,0.5700396979341977,0.5755034071574878,0.5796726906674561,0.06368288545939566,0.11981897929970235,0.12378665515155385,0.1204164907591421,0.1231777616978435,0.1316066452960738,0.9589459654314191,0.8532929663439368,0.8001908381706899,0.7879414140155828,0.7854708929729335,0.7308243437011361
117,2022-05-21,11,0.5843508074354006,0.4123076923076923,0.6687960687960688,0.1466103397001577,-0.030031710501772,0.2454646427249167,0.7478653188523933,0.6058263971462544,1.061923076923077,0.5138674292822861,0.3936279547790339,0.5775984812529663,2.697613899697972,1.2667401922167951,3.731834384425556,-0.5138674292822861,-0.5775984812529663,-0.3936279547790339,1.5115630828646012,0.8955223880597014,2.027472527472528,0.3540950068862803,0.25,0.4217046580773043,4859.363761121264,4437.374358974359,5309.508426966292,96,0.5115849720014258,0.5826160574787019,0.5867846214521257,0.5872993318051616,0.5943275080659334,0.5957391207499252,0.07116064688866625,0.13632015597628003,0.14025464780159136,0.13747739747572896,0.14102922001930965,0.15298101874420267,0.9452337246756222,0.8225978752031133,0.7699398716248507,0.759845493043069,0.7566683028472639,0.6792105504754868
119,2022-05-31,11,0.5684057404688226,0.1953743152769324,0.7192546583850932,0.1499860508829445,-0.0704923839886645,0.2810257975881545,0.7445086841811439,0.5612488083889419,1.1516768292682926,0.4975606656558839,0.20935960591133,0.6149358226371062,inf,-308.3333333333333,inf,-0.4975606656558839,-0.6149358226371062,-0.20935960591133,1.4577367372556056,0.3732244318181819,2.342925659472422,0.3393708393543867,0.1169392162912681,0.4499449944994499,5908.049314756951,3990.2541557305335,9206.718533201189,106,0.526721281752125,0.6155078656090164,0.6194564544790802,0.6197347732660934,0.6291664884504901,0.625870468216521,0.0861161697472074,0.16756347100704916,0.17129033971557717,0.16978859981965433,0.17455497853668983,0.1907569175707413,0.9178092431640286,0.7645183556618884,0.71463911470693,0.7091807928299887,0.704917882023701,0.5999865403658493
120,2022-06-05,11,0.6842215748679044,0.4167073766487543,0.7775760326827054,0.2007373107254498,0.0185423168716724,0.3153274814314652,0.6697709717915237,0.5205338809034907,0.9635904830569576,0.5921506110109125,0.4494556765163297,0.6713856713856714,2.552684160151768,1.215099715099715,3.104039634146342,-0.5921506110109125,-0.6713856713856714,-0.4494556765163297,2.0997374210647703,1.1329350261389095,3.06269592476489,0.4245404503166352,0.2977329974811083,0.5124476213951196,4970.3299283158185,4567.537772087067,5333.622417355372,111,0.5342894366274745,0.6309949963256266,0.6347651688546463,0.6349214233805943,0.6451479265840127,0.6400047648882183,0.09359393117647799,0.18230560936124074,0.1858640801180892,0.18502096879244181,0.19018897522002332,0.20711570876560104,0.9040970024082317,0.7371339272614871,0.6895084716326254,0.6864440458962653,0.6818220837262966,0.5722422692897897
121,2022-06-10,11,0.6965780829188248,0.4644986449864499,0.8003502626970228,0.2062282794762175,0.0254491017964071,0.3309597022171872,0.6622210201586025,0.5026750972762646,0.9503649635036496,0.6029871961202087,0.4554759467758444,0.6859368593685937,2.1413281063679364,1.224805159903252,2.623502994011976,-0.6029871961202087,-0.6859368593685937,-0.4554759467758444,2.006287370457694,1.1349095966620304,2.888229475766568,0.4225261636449666,0.2897011607804396,0.5101522842639594,4847.956715944208,4451.416785206258,5333.702821011673,116,0.5418575915028241,0.6458429448098724,0.6493933488316505,0.6494276912080833,0.6601598484430714,0.653547624317145,0.10107169260574858,0.19646140160797015,0.19981244424332323,0.19962714076947208,0.2050506737474653,0.22182630618270105,0.8903847616524347,0.7108530531078932,0.6660037503466099,0.6653302377478449,0.6604798079684358,0.5519353274361709
122,2022-06-25,11,0.7256554308226668,0.4885343968095713,0.8095238095238095,0.2272340820482321,0.037886687521724,0.3433744592212786,0.6334777370249448,0.4887881679389313,0.926992632283992,0.6167451399345,0.4781736076266934,0.6983240223463687,2.773393116026758,1.4548693586698338,3.4028979238754324,-0.6167451399345,-0.6983240223463687,-0.4781736076266934,2.4043486973469124,1.4897476340694005,3.431578947368421,0.4560096042857259,0.3476877905554196,0.5376003893891458,5062.88942418231,4663.5425,5703.704813805632,131,0.5645620561288727,0.6865516968684221,0.6892266850716298,0.6889142695221114,0.6994053246120446,0.6907130835379992,0.12350497689356033,0.2354107017033862,0.23793548464817482,0.23962120177435542,0.24492295565461297,0.25687677911136886,0.8492480393850443,0.6386317561279555,0.6048408537071839,0.6109678799281695,0.6062260461367378,0.5291277255892872
124,2022-07-05,11,0.7076797039581986,0.5234375,0.7918713711478339,0.2445186733468644,0.0882455528426927,0.3540179956562209,0.609960223365814,0.4770852428964253,0.8378205128205128,0.6030661991403156,0.5,0.6811229834485648,2.9506001597010365,1.6978143807412098,3.44854986094557,-0.6030661991403156,-0.6811229834485648,-0.5,2.3020482385620937,1.5287099179716628,3.249738766980146,0.4431273376501241,0.3529700540009818,0.518005540166205,5196.645805937227,4689.412322274882,5749.682401466544,141,0.5796983658795718,0.7104949537456324,0.7124382421894278,0.7119261186044612,0.7208642729199324,0.7125950266914547,0.13846049975210148,0.2584451712296866,0.2602793406351859,0.2630426339080748,0.2675597359050789,0.2738306390432994,0.8218235578734506,0.5960019960420342,0.5714540484519701,0.5814977063715463,0.5774570034707409,0.5373276041641404
125,2022-07-10,11,0.7220643942534851,0.540253164556962,0.802791123312743,0.2498681298205905,0.1055576277508392,0.3612807393959399,0.6030305835800949,0.4692046556741028,0.8090418353576249,0.622914403532753,0.4926315789473684,0.7043941411451398,2.273299072495081,1.4222873900293256,3.031120331950208,-0.622914403532753,-0.7043941411451398,-0.4926315789473684,2.2611789573941907,1.491092176607281,3.2045209903121634,0.4450360676515139,0.3424190800681431,0.5250511247443763,4847.222373544157,4214.566326530612,5501.648821218075,146,0.5872665207549214,0.7215078088356908,0.7230504214457723,0.7224518523494634,0.730242833204841,0.722646094999386,0.14593826118137207,0.2690828868316438,0.27053887905167007,0.27376861164095573,0.2777060613431426,0.28079193523239976,0.8081113171176537,0.5763424473692844,0.5568559045223505,0.5685949145971574,0.5650721980556661,0.5456513392609352
127,2022-07-20,11,0.7159279533661012,0.5461171148529781,0.7921273772666961,0.2834600590404157,0.1261852662290299,0.377165991902834,0.5607808821684511,0.4522577610536218,0.7759067357512953,0.620140963521353,0.5054168629298162,0.6916666666666667,2.494850391936946,1.68971477960242,3.014082117407533,-0.620140963521353,-0.6916666666666667,-0.5054168629298162,2.288217646833839,1.3101754385964912,3.212701612903226,0.4426695452878827,0.3262411347517731,0.5118306351183064,5192.076540476668,4761.549939098661,5811.690990990991,156,0.6024028305056205,0.7416159723187137,0.7423035827035216,0.7415641737939923,0.7464371987283562,0.7409154229419266,0.16089378403991322,0.2885992797131718,0.2892482795770045,0.29323795092392657,0.2957009893059362,0.29240210224233465,0.7806868356060601,0.5403340127642074,0.5316480023035282,0.5461491376943622,0.5439440049251345,0.5660231272986351
129,2022-07-30,11,0.7605184433366491,0.584042811967891,0.8277027027027027,0.3183847611196244,0.1471527908287915,0.4142947501581278,0.5196990169976441,0.4141323792486583,0.7434469200524246,0.656346494043347,0.5522098105876639,0.7352941176470589,2.341423875544036,1.5890392781316347,2.728455754771544,-0.656346494043347,-0.7352941176470589,-0.5522098105876639,2.622806640068332,1.3974164133738602,3.577991452991453,0.4767318247593274,0.3504442250740375,0.5491091822750114,5096.289442244756,4528.563134517766,5749.733480176212,166,0.6175391402563196,0.7591674068722785,0.7589498160882449,0.7581176696579771,0.759434095675245,0.7566699816302593,0.17584930689845438,0.30577028816485186,0.30556491548737297,0.3100549782904891,0.31072090742229086,0.30184430151014396,0.7532623540944664,0.5087397951463601,0.5114884385978535,0.527808331095784,0.5272091543720312,0.5855332586507984
130,2022-08-04,11,0.7429154629209545,0.5529830810329475,0.806949806949807,0.3172579763858433,0.1216637781629116,0.4077055779183439,0.5209582287761348,0.4207516339869281,0.7830655129789864,0.6397303687004959,0.5128564749883123,0.7085828343313373,3.022159729244208,1.802350892468437,3.553213192791567,-0.6397303687004959,-0.7085828343313373,-0.5128564749883123,2.749718265132008,1.5727871250914411,3.716475095785441,0.4765331590646215,0.3636363636363636,0.5500969618616678,5771.536098964443,5032.44083023544,6514.706314535346,171,0.6251072951316692,0.766984350800514,0.7663033355033065,0.7654443534186705,0.7648240807221998,0.7635816294062638,0.183327068327725,0.3134762732294986,0.3128334981351495,0.317468361167996,0.3171557015613497,0.3060630694305768,0.7395501133386695,0.49459801770764733,0.5032007178096682,0.5200469112491077,0.5203222207661936,0.5930446990330225
131,2022-08-09,11,0.8017410089394836,0.5691868758915835,0.8630579680872551,0.3447403198979487,0.1086111679280016,0.4420861127956337,0.4902998308744193,0.3868797308662742,0.8040590405904059,0.6878612224421878,0.5486961149547632,0.7580325267750893,2.4487212572900683,1.3716996699669968,2.825963718820862,-0.6878612224421878,-0.7580325267750893,-0.5486961149547632,3.099088430967932,1.490461049284579,4.137142857142857,0.5159213229441846,0.3535457348406988,0.5849820143884892,5130.164855630404,4090.556457304164,5865.768681780017,176,0.6326754500070187,0.7741621124963849,0.7730147237602136,0.7721424490186449,0.769526547671109,0.7698412019683953,0.19080482975699553,0.3205959121866835,0.3195129513370303,0.32421954014992793,0.32289851896229765,0.3100880399798349,0.7258378725828727,0.48155979451574216,0.4960538025964354,0.513160695643362,0.5143370815632489,0.5982206346271539
133,2022-08-24,11,0.7701314157370499,0.5517826825127334,0.8275095940214098,0.3403543857419195,0.0983376727418385,0.4185362834596936,0.4949078772267086,0.4099040139616056,0.8209336250911743,0.6634318034875141,0.519448275862069,0.7158899494665918,2.924546042301565,1.6131892937762011,3.4478252753406755,-0.6634318034875141,-0.7158899494665918,-0.519448275862069,3.081366077813531,1.3634126333059884,3.829718004338395,0.5046604133825533,0.3302146395156852,0.553692056836711,5323.835602515546,4361.416122004357,5843.718421052631,191,0.6553799146330674,0.79186030418981,0.7893281042823459,0.7884986991317534,0.7799080943980277,0.7846908241716375,0.2132381140448073,0.33843675241346566,0.33604673996011536,0.3405220220549697,0.3361821076528568,0.3217806149965714,0.6847011503154822,0.44906645042087096,0.48105362689534203,0.4973197977036874,0.5011937267855215,0.5954173905351894
135,2022-09-13,11,0.7927404401725541,0.5033232628398792,0.838655462184874,0.3450338856102406,0.0362349021241149,0.4230894308943089,0.4894158638327207,0.4053930530164534,0.930064308681672,0.6720067701407555,0.5097087378640777,0.7161447742984953,2.809683235224949,1.2930766842595467,3.238285506719942,-0.6720067701407555,-0.7161447742984953,-0.5097087378640777,3.030659228685645,1.1316666666666668,3.6700336700336704,0.5119298729040431,0.3011065812463599,0.5566714490674318,5086.721649743528,4071.364658634538,5583.735507246377,211,0.6856525341344657,0.8065093418612731,0.8022835918130831,0.8016983814560397,0.7865277525457195,0.7955221696040944,0.2431491597618896,0.3540156938780396,0.35002722708478406,0.35318490684105097,0.3455203912987307,0.3378349735643802,0.6298521872922948,0.42119175108301266,0.4745721387091373,0.48604926464058057,0.49289326269212175,0.5435098310917681
136,2022-09-23,11,0.7855517570074598,0.5269607843137255,0.8277554663096832,0.3328365202285293,0.026782035434693,0.4036974789915966,0.5029000937820308,0.4248084291187739,0.947833065810594,0.6616615103286838,0.5012048192771085,0.7007481296758105,2.935919922929989,1.5127528583992964,3.3761026463512427,-0.6616615103286838,-0.7007481296758105,-0.5012048192771085,2.9443087757957827,1.1450381679389312,3.4888392857142856,0.5061267609574767,0.307488986784141,0.544599745870394,4935.814161443236,3949.3798195242,5378.715616045845,221,0.7007888438851648,0.8099987673028173,0.8050493605110167,0.804657276195285,0.7873966887966999,0.7973348964412565,0.2581046826204308,0.3582870879655543,0.3536155990201443,0.3557312258249197,0.3470108661727678,0.3458371884229159,0.6024277057807012,0.413875726894928,0.4763974686168524,0.4840870797925181,0.49187380046624224,0.5002104181927791
138,2022-10-13,11,0.8014874318640874,0.6028187059577194,0.8541387024608501,0.3393815073237094,0.1019599207223078,0.4193768091265111,0.4947798334691684,0.4090690978886756,0.8149480415667466,0.6895790323956769,0.5795454545454546,0.7400574005740057,2.679803081656784,1.6875896700143471,3.100535975312652,-0.6895790323956769,-0.7400574005740057,-0.5795454545454546,3.123244635969993,1.5938325991189428,3.9537712895377126,0.5189106443520016,0.3567582884669878,0.5759342698118208,4798.421365917493,3787.486011191047,5223.769085768144,241,0.731061463386563,0.8093074313975306,0.8032849585733743,0.8033829385349601,0.7853843888751826,0.794641071696045,0.2880157283375131,0.3597937228510392,0.35410942240818977,0.3535808003967276,0.34448815289792645,0.3589218623051238,0.5475787427575137,0.412486329480447,0.4885632223894678,0.48664187257320674,0.4947586902542246,0.40176696588625305
141,2022-11-27,11,0.7627246800164206,0.574746873138773,0.8139759036144578,0.3112790640978487,0.0995570062951737,0.3699260476581758,0.5270242709334082,0.4599328214971209,0.8189143341815097,0.6521791479671653,0.5360373504522906,0.6958855098389982,1.9983537786776704,1.2106436333240458,2.3641692879611096,-0.6521791479671653,-0.6958855098389982,-0.5360373504522906,2.1003102336392723,1.1468926553672318,2.969887076537014,0.4424705199050479,0.3078047354574685,0.521177530790027,4810.837886906194,3683.437659033079,5501.679942418426,286,0.799174857264709,0.7703597650173085,0.7646834289477435,0.7659185485327035,0.7646473251969619,0.7648948403262033,0.35531558120094836,0.32888240405685004,0.3235248041931924,0.316860500275038,0.3162227061980576,0.33889738514623247,0.4241685759553422,0.4739181087360978,0.5456225437190545,0.521400056472947,0.5219494358328205,0.37548601112644064
142,2022-12-22,11,0.7374722707833733,0.577020202020202,0.7847053093034584,0.2924119559475164,0.0804498269896193,0.3591495823842065,0.5495227851841267,0.4715083798882681,0.8510808646917534,0.6202702767315262,0.5084541062801933,0.6615661566156615,2.320135822157356,1.604385423100679,2.8301219727770905,-0.6202702767315262,-0.6615661566156615,-0.5084541062801933,1.968987593734057,1.17165991902834,2.353884093711468,0.4262386881037504,0.3063746138725077,0.4658829542550473,4876.1949135713785,3978.443270735524,5552.649562256809,311,0.8370156316414568,0.7263507944510919,0.7231904156182798,0.7245942980152897,0.7379593387075181,0.7352439796673238,0.39270438834730126,0.29118733541001746,0.28820441739501446,0.28062953155466835,0.28738973531577816,0.27936035628536615,0.35560737217635796,0.5466712736274962,0.5865937122105231,0.5590615943836479,0.5529891280921377,0.6058183747543922
143,2022-12-27,11,0.7227488191574146,0.5411411411411411,0.7786464695822135,0.2798339703275273,0.0564911532722234,0.3465753424657534,0.5649508304469627,0.4852492370295015,0.8930589184826473,0.6204769194382938,0.5109756097560976,0.6656151419558359,1.7579800660473848,1.0892166344294003,2.0683404940923737,-0.6204769194382938,-0.6656151419558359,-0.5109756097560976,1.6333937953174509,0.8922381311228336,2.0130331753554502,0.3870539903571843,0.2638002773925104,0.452836304700162,4744.330670775196,3797.534722222222,5390.624744897959,316,0.8445837865168064,0.7156314536407549,0.713221441080639,0.7145750055071926,0.730324081410255,0.7276088464968034,0.40018214977657185,0.2818892833582649,0.2796145972402395,0.2723112180373821,0.2802766191181538,0.2638668895732508,0.34189513142056105,0.5645325693461981,0.5949762545447674,0.5684309815903825,0.5612790154597191,0.668488336867199
145,2023-01-16,11,0.6585816760452743,0.4996904024767802,0.7534084173088322,0.2015623304417275,0.0292660963529941,0.2767706970659689,0.666671290602828,0.5664519906323185,0.9431321084864392,0.594228141822647,0.4754098360655737,0.66031094162511,1.5011976454307476,0.984938330170778,2.135633014267654,-0.594228141822647,-0.66031094162511,-0.4754098360655737,1.2850756752930983,0.8591342626559062,1.6170212765957448,0.3302511267511195,0.2368421052631578,0.3821091740497285,4491.32338304869,3659.3989501312335,5181.549272116461,336,0.8748564060182047,0.6663622680757609,0.6678843123587137,0.6686358618498074,0.6882305025397013,0.6874560749555734,0.43009319549365416,0.23883361407663356,0.2402701929467317,0.23621514666619564,0.24612618570949252,0.20008648628332537,0.28704616839737374,0.6470132946890791,0.6277865742978772,0.6130479543201796,0.6041463179367885,0.903505905750194
147,2023-02-05,11,0.6311663107916174,0.4889434889434889,0.6974789915966386,0.1847828350492697,0.0422085329682865,0.2618822192766522,0.6899035667775693,0.5849339735894358,0.9190017513134852,0.5664786407580717,0.4826762246117085,0.6072874493927125,1.5420950601274763,1.1055750067330998,1.880220869318986,-0.5664786407580717,-0.6072874493927125,-0.4826762246117085,1.1960567394558677,0.8616692426584236,1.4798694232861809,0.3157015109493418,0.2370283018867924,0.364673349464224,4604.5820997274295,3620.445922746781,5079.533487297922,356,0.9051290255196027,0.606866166792934,0.6139628276842393,0.6132744351279997,0.6199186512622976,0.6219039185440742,0.4600042412107365,0.18639640707560962,0.19309457809970532,0.1968091034063287,0.20017924423512223,0.16364417288887978,0.2321972053741863,0.747150887980879,0.6575046698634459,0.6710059188420956,0.6679372478920833,0.9051207514327189
